seed,type,index
4,2,23254
4,2,23257
4,2,23258
4,2,23262
4,2,23269
4,2,23270
4,2,23271
4,2,23274
4,2,23275
4,2,23287
4,2,23290
4,2,23297
4,2,23309
4,2,23310
4,2,23311
4,2,23314
4,2,23315
4,2,23323
4,2,23325
4,2,23330
4,2,23331
4,2,23339
4,2,23340
4,2,23341
4,2,23342
4,2,23347
4,2,23352
4,2,23354
4,2,23355
4,2,23358
4,2,23362
4,2,23363
4,2,23370
4,2,23378
4,2,23380
4,2,23388
4,2,23393
4,2,23402
4,2,23403
4,2,23414
4,2,23415
4,2,23421
4,2,23422
4,2,23425
4,2,23433
4,2,23441
4,2,23448
4,2,23450
4,2,23453
4,2,23468
4,2,23472
4,2,23474
4,2,23476
4,2,23483
4,2,23485
4,2,23489
4,2,23490
4,2,23495
4,2,23499
4,2,23504
4,2,23505
4,2,23515
4,2,23517
4,2,23525
4,2,23528
4,2,23531
4,2,23532
4,2,23534
4,2,23537
4,2,23540
4,2,23546
4,2,23552
4,2,23555
4,2,23556
4,2,23558
4,2,23565
4,2,23577
4,2,23580
4,2,23609
4,2,23610
4,2,23616
4,2,23622
4,2,23638
4,2,23639
4,2,23648
4,2,23653
4,2,23658
4,2,23660
4,2,23663
4,2,23671
4,2,23678
4,2,23699
4,2,23700
4,2,23703
4,2,23709
4,2,23718
4,2,23725
4,2,23738
4,2,23751
4,2,23756
4,2,23760
4,2,23783
4,2,23788
4,2,23791
4,2,23797
4,2,23799
4,2,23812
4,2,23817
4,2,23820
4,2,23830
4,2,23835
4,2,23846
4,2,23848
4,2,23854
4,2,23856
4,2,23857
4,2,23860
4,2,23864
4,2,23869
4,2,23880
4,2,23886
4,2,23888
4,2,23895
4,2,23927
4,2,23930
4,2,23937
4,2,23949
4,2,23950
4,2,23959
4,2,23960
4,2,23962
4,2,23972
4,2,23977
4,2,23987
4,2,23991
4,2,24000
4,2,24010
4,2,24013
4,2,24014
4,2,24019
4,2,24023
4,2,24030
4,2,24034
4,2,24035
4,2,24039
4,2,24049
4,2,24056
4,2,24062
4,2,24066
4,2,24068
4,2,24071
4,2,24080
4,2,24085
4,2,24092
4,2,24093
4,2,24094
4,2,24099
4,2,24101
4,2,24106
4,2,24114
4,2,24117
4,2,24121
4,2,24127
4,2,24130
4,2,24155
4,2,24156
4,2,24159
4,2,24179
4,2,24182
4,2,24183
4,2,24193
4,2,24199
4,2,24201
4,2,24202
4,2,24232
4,2,24236
4,2,24237
4,2,24238
4,2,24245
4,2,24247
4,2,24254
4,2,24256
4,2,24260
4,2,24261
4,2,24285
4,2,24288
4,2,24292
4,2,24294
4,2,24295
4,2,24310
4,2,24313
4,2,24320
4,2,24321
4,2,24328
4,2,24331
4,2,24338
4,2,24340
4,2,24341
4,2,24346
4,2,24347
4,2,24350
4,2,24366
4,2,24367
4,2,24372
4,2,24375
4,2,24376
4,2,24384
4,2,24386
4,2,24389
4,2,24393
4,2,24401
4,2,24402
4,2,24413
4,2,24419
4,2,24422
4,2,24431
4,2,24433
4,2,24439
4,2,24451
4,2,24461
4,2,24463
4,2,24465
4,2,24473
4,2,24477
4,2,24479
4,2,24481
4,2,24485
4,2,24489
4,2,24493
4,2,24502
4,2,24503
4,2,24506
4,2,24510
4,2,24523
4,2,24529
4,2,24534
4,2,24535
4,2,24536
4,2,24543
4,2,24545
4,2,24552
4,2,24555
4,2,24556
4,2,24561
4,2,24567
4,2,24568
4,2,24574
4,2,24581
4,2,24592
4,2,24611
4,2,24612
4,2,24614
4,2,24621
4,2,24623
4,2,24628
4,2,24629
4,2,24630
4,2,24631
4,2,24636
4,2,24644
4,2,24659
4,2,24665
4,2,24668
4,2,24670
4,2,24682
4,2,24688
4,2,24704
4,2,24706
4,2,24716
4,2,24719
4,2,24724
4,2,24732
4,2,24733
4,2,24734
4,2,24741
4,2,24752
4,2,24764
4,2,24766
4,2,24767
4,2,24768
4,2,24772
4,2,24773
4,2,24774
4,2,24778
4,2,24784
4,2,24789
4,2,24795
4,2,24796
4,2,24797
4,2,24799
4,2,24800
4,2,24805
4,2,24814
4,2,24821
4,2,24825
4,2,24832
4,2,24834
4,2,24839
4,2,24843
4,2,24855
4,2,24864
4,2,24865
4,2,24871
4,2,24872
4,2,24875
4,2,24887
4,2,24901
4,2,24903
4,2,24904
4,2,24911
4,2,24916
4,2,24924
4,2,24925
4,2,24929
4,2,24934
4,2,24942
4,2,24948
4,2,24950
4,2,24954
4,2,24955
4,2,24959
4,2,24960
4,2,24961
4,2,24963
4,2,24971
4,2,24973
4,2,24976
4,2,24979
4,2,25000
4,2,25005
4,2,25014
4,2,25016
4,2,25023
4,2,25024
4,2,25027
4,2,25030
4,2,25035
4,2,25039
4,2,25041
4,2,25043
4,2,25047
4,2,25052
4,2,25060
4,2,25071
4,2,25072
4,2,25076
4,2,25077
4,2,25079
4,2,25093
4,2,25094
4,2,25096
4,2,25105
4,2,25112
4,2,25115
4,2,25120
4,2,25124
4,2,25141
4,2,25143
4,2,25145
4,2,25148
4,2,25152
4,2,25155
4,2,25162
4,2,25169
4,2,25171
4,2,25173
4,2,25185
4,2,25188
4,2,25193
4,2,25197
4,2,25199
4,2,25202
4,2,25204
4,2,25210
4,2,25219
4,2,25220
4,2,25225
4,2,25232
4,2,25246
4,2,25248
4,2,25249
4,2,25250
4,2,25252
4,2,25259
4,2,25265
4,2,25270
4,2,25273
4,2,25281
4,2,25282
4,2,25293
4,2,25295
4,2,25298
4,2,25299
4,2,25300
4,2,25308
4,2,25313
4,2,25316
4,2,25318
4,2,25321
4,2,25334
4,2,25339
4,2,25343
4,2,25352
4,2,25356
4,2,25363
4,2,25366
4,2,25369
4,2,25378
4,2,25380
4,2,25382
4,2,25395
4,2,25412
4,2,25414
4,2,25424
4,2,25425
4,2,25426
4,2,25432
4,2,25455
4,2,25461
4,2,25465
4,2,25466
4,2,25470
4,2,25488
4,2,25491
4,2,25493
4,2,25511
4,2,25516
4,2,25524
4,2,25525
4,2,25526
4,2,25530
4,2,25534
4,2,25545
4,2,25548
4,2,25549
4,2,25555
4,2,25562
4,2,25575
4,2,25576
4,2,25577
4,2,25585
4,2,25592
4,2,25603
4,2,25605
4,2,25606
4,2,25608
4,2,25609
4,2,25612
4,2,25613
4,2,25617
4,2,25636
4,2,25639
4,2,25647
4,2,25659
4,2,25663
4,2,25673
4,2,25676
4,2,25680
4,2,25684
4,2,25686
4,2,25687
4,2,25688
4,2,25690
4,2,25691
4,2,25697
4,2,25700
4,2,25701
4,2,25715
4,2,25720
4,2,25728
4,2,25730
4,2,25734
4,2,25747
4,2,25749
4,2,25752
4,2,25756
4,2,25760
4,2,25766
4,2,25772
4,2,25773
4,2,25775
4,2,25780
4,2,25787
4,2,25793
4,2,25809
4,2,25827
4,2,25839
4,2,25844
4,2,25847
4,2,25854
4,2,25856
4,2,25876
4,2,25879
4,2,25880
4,2,25890
4,2,25897
4,2,25899
4,2,25900
4,2,25902
4,2,25909
4,2,25911
4,2,25918
4,2,25925
4,2,25927
4,2,25930
4,2,25934
4,2,25942
4,2,25949
4,2,25950
4,2,25953
4,2,25954
4,2,25961
4,2,25969
4,2,25985
4,2,25988
4,2,25989
4,2,26018
4,2,26037
4,2,26038
4,2,26039
4,2,26043
4,2,26045
4,2,26057
4,2,26059
4,2,26070
4,2,26071
4,2,26077
4,2,26078
4,2,26079
4,2,26088
4,2,26089
4,2,26094
4,2,26095
4,2,26100
4,2,26103
4,2,26111
4,2,26120
4,2,26129
4,2,26136
4,2,26138
4,2,26140
4,2,26143
4,2,26145
4,2,26147
4,2,26148
4,2,26149
4,2,26150
4,2,26151
4,2,26152
4,2,26156
4,2,26161
4,2,26164
4,2,26165
4,2,26166
4,2,26167
4,2,26170
4,2,26171
4,2,26173
4,2,26179
4,2,26188
4,2,26199
4,2,26201
4,2,26203
4,2,26211
4,2,26213
4,2,26221
4,2,26223
4,2,26224
4,2,26225
4,2,26230
4,2,26232
4,2,26246
4,2,26249
4,2,26252
4,2,26256
4,2,26260
4,2,26270
4,2,26272
4,2,26276
4,2,26282
4,2,26286
4,2,26287
4,2,26290
4,2,26293
4,2,26298
4,2,26300
4,2,26302
4,2,26304
4,2,26305
4,2,26306
4,2,26308
4,2,26309
4,2,26315
4,2,26318
4,2,26320
4,2,26322
4,2,26349
4,2,26352
4,2,26356
4,2,26358
4,2,26359
4,2,26368
4,2,26378
4,2,26381
4,2,26386
4,2,26388
4,2,26392
4,2,26397
4,2,26408
4,2,26412
4,2,26415
4,2,26419
4,2,26425
4,2,26428
4,2,26432
4,2,26435
4,2,26436
4,2,26450
4,2,26453
4,2,26454
4,2,26455
4,2,26466
4,2,26470
4,2,26471
4,2,26472
4,2,26475
4,2,26481
4,2,26482
4,2,26489
4,2,26492
4,2,26500
4,2,26501
4,2,26502
4,2,26508
4,2,26512
4,2,26514
4,2,26516
4,2,26520
4,2,26524
4,2,26526
4,2,26532
4,2,26533
4,2,26536
4,2,26540
4,2,26543
4,2,26548
4,2,26550
4,2,26552
4,2,26560
4,2,26561
4,2,26571
4,2,26574
4,2,26575
4,2,26580
4,2,26594
4,2,26595
4,2,26602
4,2,26604
4,2,26606
4,2,26610
4,2,26624
4,2,26626
4,2,26640
4,2,26643
4,2,26647
4,2,26653
4,2,26670
4,2,26672
4,2,26673
4,2,26690
4,2,26699
4,2,26704
4,2,26705
4,2,26707
4,2,26710
4,2,26712
4,2,26713
4,2,26715
4,2,26716
4,2,26722
4,2,26724
4,2,26733
4,2,26735
4,2,26737
4,2,26758
4,2,26762
4,2,26768
4,2,26791
4,2,26797
4,2,26798
4,2,26799
4,2,26816
4,2,26820
4,2,26823
4,2,26824
4,2,26828
4,2,26846
4,2,26852
4,2,26855
4,2,26857
4,2,26864
4,2,26865
4,2,26866
4,2,26871
4,2,26874
4,2,26878
4,2,26883
4,2,26886
4,2,26887
4,2,26892
4,2,26894
4,2,26905
4,2,26906
4,2,26911
4,2,26912
4,2,26920
4,2,26921
4,2,26929
4,2,26931
4,2,26932
4,2,26933
4,2,26934
4,2,26938
4,2,26943
4,2,26945
4,2,26953
4,2,26956
4,2,26958
4,2,26963
4,2,26971
4,2,26980
4,2,26984
4,2,26989
4,2,26996
4,2,26997
4,2,27000
4,2,27001
4,2,27002
4,2,27003
4,2,27009
4,2,27014
4,2,27016
4,2,27018
4,2,27026
4,2,27028
4,2,27030
4,2,27034
4,2,27036
4,2,27048
4,2,27055
4,2,27061
4,2,27063
4,2,27064
4,2,27065
4,2,27067
4,2,27072
4,2,27076
4,2,27080
4,2,27084
4,2,27086
4,2,27095
4,2,27098
4,2,27099
4,2,27116
4,2,27117
4,2,27119
4,2,27124
4,2,27129
4,2,27134
4,2,27146
4,2,27150
4,2,27157
4,2,27159
4,2,27172
4,2,27174
4,2,27179
4,2,27182
4,2,27183
4,2,27197
4,2,27200
4,2,27204
4,2,27205
4,2,27208
4,2,27211
4,2,27231
4,2,27235
4,2,27238
4,2,27248
4,2,27249
4,2,27265
4,2,27274
4,2,27284
4,2,27290
4,2,27303
4,2,27310
4,2,27312
4,2,27316
4,2,27321
4,2,27324
4,2,27332
4,2,27341
4,2,27342
4,2,27349
4,2,27350
4,2,27351
4,2,27353
4,2,27355
4,2,27356
4,2,27357
4,2,27361
4,2,27366
4,2,27367
4,2,27369
4,2,27373
4,2,27374
4,2,27375
4,2,27376
4,2,27389
4,2,27398
4,2,27401
4,2,27411
4,2,27412
4,2,27416
4,2,27422
4,2,27432
4,2,27435
4,2,27436
4,2,27440
4,2,27443
4,2,27449
4,2,27450
4,2,27457
4,2,27463
4,2,27468
4,2,27477
4,2,27478
4,2,27479
4,2,27481
4,2,27483
4,2,27484
4,2,27485
4,2,27497
4,2,27501
4,2,27506
4,2,27508
4,2,27509
4,2,27511
4,2,27512
4,2,27517
4,2,27520
4,2,27522
4,2,27523
4,2,27538
4,2,27542
4,2,27549
4,2,27551
4,2,27552
4,2,27553
4,2,27554
4,2,27564
4,2,27565
4,2,27567
4,2,27570
4,2,27574
4,2,27585
4,2,27594
4,2,27597
4,2,27603
4,2,27608
4,2,27609
4,2,27612
4,2,27617
4,2,27620
4,2,27631
4,2,27642
4,2,27644
4,2,27648
4,2,27652
4,2,27654
4,2,27656
4,2,27658
4,2,27665
4,2,27685
4,2,27687
4,2,27690
4,2,27691
4,2,27710
4,2,27712
4,2,27714
4,2,27725
4,2,27727
4,2,27737
4,2,27738
4,2,27741
4,2,27742
4,2,27743
4,2,27750
4,2,27753
4,2,27756
4,2,27769
4,2,27771
4,2,27772
4,2,27774
4,2,27778
4,2,27781
4,2,27799
4,2,27800
4,2,27802
4,2,27803
4,2,27804
4,2,27805
4,2,27810
4,2,27829
4,2,27830
4,2,27834
4,2,27842
4,2,27845
4,2,27849
4,2,27853
4,2,27854
4,2,27856
4,2,27860
4,2,27865
4,2,27867
4,2,27890
4,2,27893
4,2,27896
4,2,27898
4,2,27913
4,2,27916
4,2,27918
4,2,27927
4,2,27945
4,2,27949
4,2,27953
4,2,27956
4,2,27968
4,2,27979
4,2,27984
4,2,27985
4,2,27986
4,2,27991
4,2,27994
4,2,27996
4,2,28001
4,2,28002
4,2,28004
4,2,28006
4,2,28007
4,2,28012
4,2,28013
4,2,28022
4,2,28023
4,2,28027
4,2,28036
4,2,28037
4,2,28038
4,2,28052
4,2,28053
4,2,28056
4,2,28058
4,2,28069
4,2,28076
4,2,28082
4,2,28084
4,2,28085
4,2,28089
4,2,28106
4,2,28113
4,2,28115
4,2,28138
4,2,28142
4,2,28151
4,2,28153
4,2,28155
4,2,28165
4,2,28171
4,2,28173
4,2,28174
4,2,28179
4,2,28184
4,2,28197
4,2,28199
4,2,28206
4,2,28208
4,2,28210
4,2,28217
4,2,28218
4,2,28239
4,2,28241
4,2,28242
4,2,28247
4,2,28248
4,2,28249
4,2,28252
4,2,28253
4,2,28256
4,2,28260
4,2,28267
4,2,28274
4,2,28275
4,2,28288
4,2,28290
4,2,28291
4,2,28292
4,2,28293
4,2,28297
4,2,28302
4,2,28303
4,2,28304
4,2,28312
4,2,28316
4,2,28318
4,2,28320
4,2,28321
4,2,28327
4,2,28331
4,2,28332
4,2,28336
4,2,28338
4,2,28351
4,2,28356
4,2,28358
4,2,28364
4,2,28367
4,2,28368
4,2,28371
4,2,28374
4,2,28378
4,2,28382
4,2,28391
4,2,28393
4,2,28394
4,2,28402
4,2,28403
4,2,28418
4,2,28425
4,2,28427
4,2,28431
4,2,28433
4,2,28436
4,2,28439
4,2,28446
4,2,28448
4,2,28450
4,2,28451
4,2,28455
4,2,28463
4,2,28470
4,2,28476
4,2,28477
4,2,28485
4,2,28487
4,2,28501
4,2,28505
4,2,28510
4,2,28516
4,2,28524
4,2,28525
4,2,28529
4,2,28535
4,2,28536
4,2,28540
4,2,28542
4,2,28543
4,2,28545
4,2,28548
4,2,28552
4,2,28553
4,2,28554
4,2,28555
4,2,28566
4,2,28569
4,2,28574
4,2,28575
4,2,28577
4,2,28580
4,2,28582
4,2,28591
4,2,28596
4,2,28598
4,2,28599
4,2,28610
4,2,28613
4,2,28617
4,2,28621
4,2,28625
4,2,28637
4,2,28640
4,2,28644
4,2,28652
4,2,28655
4,2,28682
4,2,28691
4,2,28696
4,2,28704
4,2,28709
4,2,28727
4,2,28732
4,2,28757
4,2,28772
4,2,28786
4,2,28789
4,2,28798
4,2,28799
4,2,28811
4,2,28815
4,2,28823
4,2,28826
4,2,28829
4,2,28839
4,2,28841
4,2,28848
4,2,28849
4,2,28855
4,2,28863
4,2,28868
4,2,28871
4,2,28874
4,2,28885
4,2,28889
4,2,28895
4,2,28904
4,2,28908
4,2,28915
4,2,28924
4,2,28926
4,2,28931
4,2,28933
4,2,28935
4,2,28938
4,2,28944
4,2,28949
4,2,28950
4,2,28951
4,2,28959
4,2,28966
4,2,28971
4,2,28977
4,2,28981
4,2,28996
4,2,28997
4,2,29007
4,2,29018
4,2,29019
4,2,29035
4,2,29036
4,2,29037
4,2,29042
4,2,29050
4,2,29053
4,2,29056
4,2,29062
4,2,29063
4,2,29066
4,2,29074
4,2,29076
4,2,29080
4,2,29081
4,2,29086
4,2,29094
4,2,29102
4,2,29108
4,2,29110
4,2,29116
4,2,29118
4,2,29120
4,2,29121
4,2,29122
4,2,29124
4,2,29125
4,2,29126
4,2,29127
4,2,29129
4,2,29132
4,2,29141
4,2,29154
4,2,29163
4,2,29167
4,2,29185
4,2,29186
4,2,29190
4,2,29192
4,2,29208
4,2,29210
4,2,29217
4,2,29223
4,2,29224
4,2,29225
4,2,29239
4,2,29241
4,2,29243
4,2,29247
4,2,29251
4,2,29255
4,2,29256
4,2,29260
4,2,29265
4,2,29271
4,2,29276
4,2,29287
4,2,29301
4,2,29302
4,2,29306
4,2,29307
4,2,29312
4,2,29313
4,2,29331
4,2,29334
4,2,29341
4,2,29346
4,2,29355
4,2,29358
4,2,29362
4,2,29369
4,2,29378
4,2,29389
4,2,29391
4,2,29410
4,2,29411
4,2,29421
4,2,29424
4,2,29425
4,2,29428
4,2,29430
4,2,29431
4,2,29443
4,2,29450
4,2,29460
4,2,29467
4,2,29480
4,2,29481
4,2,29483
4,2,29495
4,2,29502
4,2,29509
4,2,29510
4,2,29512
4,2,29513
4,2,29525
4,2,29528
4,2,29538
4,2,29546
4,2,29554
4,2,29561
4,2,29562
4,2,29571
4,2,29577
4,2,29579
4,2,29586
4,2,29605
4,2,29610
4,2,29620
4,2,29622
4,2,29624
4,2,29636
4,2,29643
4,2,29653
4,2,29661
4,2,29662
4,2,29667
4,2,29672
4,2,29673
4,2,29675
4,2,29683
4,2,29684
4,2,29685
4,2,29699
4,2,29716
4,2,29719
4,2,29728
4,2,29731
4,2,29735
4,2,29742
4,2,29744
4,2,29749
4,2,29751
4,2,29758
4,2,29762
4,2,29769
4,2,29780
4,2,29784
4,2,29788
4,2,29791
4,2,29793
4,2,29805
4,2,29806
4,2,29810
4,2,29811
4,2,29814
4,2,29818
4,2,29820
4,2,29824
4,2,29832
4,2,29834
4,2,29840
4,2,29842
4,2,29857
4,2,29866
4,2,29870
4,2,29872
4,2,29874
4,2,29886
4,2,29893
4,2,29900
4,2,29907
4,2,29908
4,2,29909
4,2,29910
4,2,29911
4,2,29915
4,2,29917
4,2,29922
4,2,29924
4,2,29925
4,2,29926
4,2,29928
4,2,29938
4,2,29943
4,2,29950
4,2,29954
4,2,29957
4,2,29960
4,2,29965
4,2,29969
4,2,29974
4,2,29978
4,2,29984
4,2,29986
4,2,29987
4,2,30005
4,2,30012
4,2,30032
4,2,30034
4,2,30041
4,2,30051
4,2,30056
4,2,30062
4,2,30064
4,2,30066
4,2,30072
4,2,30074
4,2,30078
4,2,30080
4,2,30081
4,2,30083
4,2,30090
4,2,30094
4,2,30095
4,2,30098
4,2,30099
4,2,30101
4,2,30103
4,2,30109
4,2,30117
4,2,30121
4,2,30126
4,2,30134
4,2,30136
4,2,30141
4,2,30142
4,2,30144
4,2,30149
4,2,30156
4,2,30157
4,2,30158
4,2,30160
4,2,30167
4,2,30169
4,2,30172
4,2,30182
4,2,30189
4,2,30196
4,2,30198
4,2,30205
4,2,30206
4,2,30207
4,2,30213
4,2,30214
4,2,30218
4,2,30219
4,2,30222
4,2,30223
4,2,30242
4,2,30253
4,2,30254
4,2,30257
4,2,30259
4,2,30263
4,2,30267
4,2,30273
4,2,30280
4,2,30289
4,2,30293
4,2,30294
4,2,30301
4,2,30302
4,2,30311
4,2,30316
4,2,30321
4,2,30323
4,2,30327
4,2,30333
4,2,30336
4,2,30340
4,2,30344
4,2,30353
4,2,30364
4,2,30386
4,2,30390
4,2,30393
4,2,30394
4,2,30405
4,2,30412
4,2,30414
4,2,30416
4,2,30419
4,2,30420
4,2,30424
4,2,30430
4,2,30436
4,2,30440
4,2,30441
4,2,30451
4,2,30453
4,2,30454
4,2,30459
4,2,30463
4,2,30468
4,2,30472
4,2,30476
4,2,30482
4,2,30487
4,2,30488
4,2,30490
4,2,30491
4,2,30493
4,2,30494
4,2,30498
4,2,30503
4,2,30505
4,2,30506
4,2,30508
4,2,30510
4,2,30519
4,2,30521
4,2,30538
4,2,30541
4,2,30551
4,2,30552
4,2,30554
4,2,30573
4,2,30583
4,2,30584
4,2,30596
4,2,30597
4,2,30599
4,2,30603
4,2,30606
4,2,30608
4,2,30616
4,2,30617
4,2,30618
4,2,30625
4,2,30626
4,2,30629
4,2,30636
4,2,30638
4,2,30640
4,2,30642
4,2,30643
4,2,30646
4,2,30651
4,2,30655
4,2,30660
4,2,30661
4,2,30667
4,2,30676
4,2,30679
4,2,30684
4,2,30687
4,2,30688
4,2,30691
4,2,30697
4,2,30698
4,2,30700
4,2,30702
4,2,30714
4,2,30715
4,2,30720
4,2,30729
4,2,30734
4,2,30735
4,2,30740
4,2,30742
4,2,30746
4,2,30749
4,2,30761
4,2,30762
4,2,30767
4,2,30771
4,2,30776
4,2,30779
4,2,30788
4,2,30789
4,2,30790
4,2,30791
4,2,30793
4,2,30795
4,2,30797
4,2,30802
4,2,30805
4,2,30809
4,2,30811
4,2,30816
4,2,30819
4,2,30829
4,2,30833
4,2,30834
4,2,30835
4,2,30845
4,2,30852
4,2,30854
4,2,30866
4,2,30868
4,2,30873
4,2,30875
4,2,30876
4,2,30886
4,2,30887
4,2,30888
4,2,30895
4,2,30900
4,2,30903
4,2,30904
4,2,30910
4,2,30913
4,2,30930
4,2,30938
4,2,30939
4,2,30949
4,2,30951
4,2,30953
4,2,30957
4,2,30962
4,2,30963
4,2,30965
4,2,30970
4,2,30971
4,2,30981
4,2,30983
4,2,30984
4,2,30985
4,2,30986
4,2,30987
4,2,30989
4,2,30993
4,2,30999
4,2,31016
4,2,31019
4,2,31033
4,2,31039
4,2,31040
4,2,31050
4,2,31055
4,2,31061
4,2,31062
4,2,31067
4,2,31070
4,2,31078
4,2,31079
4,2,31081
4,2,31082
4,2,31086
4,2,31087
4,2,31088
4,2,31093
4,2,31095
4,2,31104
4,2,31109
4,2,31114
4,2,31115
4,2,31117
4,2,31120
4,2,31123
4,2,31125
4,2,31130
4,2,31132
4,2,31133
4,2,31135
4,2,31143
4,2,31145
4,2,31147
4,2,31155
4,2,31161
4,2,31164
4,2,31181
4,2,31182
4,2,31184
4,2,31185
4,2,31188
4,2,31195
4,2,31196
4,2,31201
4,2,31209
4,2,31212
4,2,31216
4,2,31217
4,2,31219
4,2,31225
4,2,31228
4,2,31231
4,2,31236
4,2,31239
4,2,31246
4,2,31247
4,2,31248
4,2,31249
4,2,31250
4,2,31254
4,2,31258
4,2,31259
4,2,31262
4,2,31263
4,2,31265
4,2,31270
4,2,31275
4,2,31276
4,2,31283
4,2,31293
4,2,31294
4,2,31299
4,2,31302
4,2,31303
4,2,31309
4,2,31311
4,2,31313
4,2,31315
4,2,31325
4,2,31326
4,2,31329
4,2,31332
4,2,31334
4,2,31338
4,2,31345
4,2,31346
4,2,31356
4,2,31359
4,2,31362
4,2,31364
4,2,31366
4,2,31371
4,2,31376
4,2,31395
4,2,31399
4,2,31408
4,2,31412
4,2,31420
4,2,31430
4,2,31440
4,2,31445
4,2,31446
4,2,31456
4,2,31457
4,2,31458
4,2,31460
4,2,31461
4,2,31475
4,2,31483
4,2,31491
4,2,31493
4,2,31497
4,2,31499
4,2,31510
4,2,31512
4,2,31519
4,2,31530
4,2,31533
4,2,31534
4,2,31537
4,2,31538
4,2,31539
4,2,31547
4,2,31561
4,2,31563
4,2,31564
4,2,31568
4,2,31569
4,2,31577
4,2,31579
4,2,31580
4,2,31590
4,2,31592
4,2,31597
4,2,31602
4,2,31604
4,2,31606
4,2,31615
4,2,31630
4,2,31631
4,2,31651
4,2,31656
4,2,31660
4,2,31661
4,2,31662
4,2,31664
4,2,31665
4,2,31668
4,2,31672
4,2,31674
4,2,31678
4,2,31689
4,2,31690
4,2,31699
4,2,31705
4,2,31722
4,2,31723
4,2,31728
4,2,31729
4,2,31732
4,2,31735
4,2,31741
4,2,31743
4,2,31753
4,2,31755
4,2,31757
4,2,31759
4,2,31767
4,2,31770
4,2,31772
4,2,31773
4,2,31775
4,2,31780
4,2,31790
4,2,31793
4,2,31795
4,2,31797
4,2,31798
4,2,31805
4,2,31807
4,2,31816
4,2,31817
4,2,31820
4,2,31825
4,2,31840
4,2,31845
4,2,31848
4,2,31855
4,2,31857
4,2,31870
4,2,31872
4,2,31877
4,2,31879
4,2,31886
4,2,31887
4,2,31891
4,2,31892
4,2,31898
4,2,31909
4,2,31912
4,2,31918
4,2,31920
4,2,31933
4,2,31935
4,2,31940
4,2,31944
4,2,31945
4,2,31946
4,2,31962
4,2,31965
4,2,31967
4,2,31970
4,2,31975
4,2,31976
4,2,31978
4,2,31988
4,2,31994
4,2,31999
4,2,32013
4,2,32016
4,2,32017
4,2,32020
4,2,32023
4,2,32044
4,2,32048
4,2,32050
4,2,32054
4,2,32055
4,2,32059
4,2,32060
4,2,32063
4,2,32066
4,2,32067
4,2,32078
4,2,32084
4,2,32091
4,2,32100
4,2,32102
4,2,32107
4,2,32110
4,2,32116
4,2,32117
4,2,32119
4,2,32127
4,2,32128
4,2,32131
4,2,32134
4,2,32146
4,2,32150
4,2,32151
4,2,32154
4,2,32164
4,2,32169
4,2,32184
4,2,32185
4,2,32186
4,2,32188
4,2,32198
4,2,32205
4,2,32207
4,2,32212
4,2,32217
4,2,32223
4,2,32226
4,2,32232
4,2,32236
4,2,32238
4,2,32242
4,2,32243
4,2,32253
4,2,32255
4,2,32261
4,2,32271
4,2,32280
4,2,32282
4,2,32287
4,2,32290
4,2,32295
4,2,32301
4,2,32315
4,2,32317
4,2,32329
4,2,32334
4,2,32335
4,2,32336
4,2,32343
4,2,32350
4,2,32351
4,2,32356
4,2,32362
4,2,32364
4,2,32366
4,2,32367
4,2,32371
4,2,32374
4,2,32384
4,2,32397
4,2,32398
4,2,32401
4,2,32407
4,2,32409
4,2,32417
4,2,32420
4,2,32422
4,2,32423
4,2,32429
4,2,32430
4,2,32448
4,2,32450
4,2,32451
4,2,32453
4,2,32456
4,2,32459
4,2,32476
4,2,32483
4,2,32495
4,2,32500
4,2,32509
4,2,32519
4,2,32521
4,2,32522
4,2,32523
4,2,32524
4,2,32535
4,2,32543
4,2,32545
4,2,32546
4,2,32550
4,2,32561
4,2,32566
4,2,32569
4,2,32572
4,2,32573
4,2,32577
4,2,32578
4,2,32580
4,2,32581
4,2,32589
4,2,32594
4,2,32605
4,2,32620
4,2,32622
4,2,32635
4,2,32636
4,2,32640
4,2,32641
4,2,32646
4,2,32660
4,2,32661
4,2,32664
4,2,32666
4,2,32668
4,2,32675
4,2,32687
4,2,32688
4,2,32694
4,2,32697
4,2,32702
4,2,32704
4,2,32707
4,2,32710
4,2,32721
4,2,32732
4,2,32734
4,2,32737
4,2,32738
4,2,32746
4,2,32749
4,2,32753
4,2,32762
4,2,32763
4,2,32764
4,2,32768
4,2,32778
4,2,32780
4,2,32781
4,2,32783
4,2,32797
4,2,32800
4,2,32804
4,2,32809
4,2,32810
4,2,32818
4,2,32820
4,2,32829
4,2,32833
4,2,32852
4,2,32865
4,2,32869
4,2,32871
4,2,32872
4,2,32880
4,2,32881
4,2,32900
4,2,32901
4,2,32902
4,2,32906
4,2,32909
4,2,32911
4,2,32912
4,2,32920
4,2,32922
4,2,32924
4,2,32930
4,2,32933
4,2,32938
4,2,32940
4,2,32952
4,2,32958
4,2,32972
4,2,32976
4,2,32987
4,2,32988
4,2,32995
4,2,33002
4,2,33005
4,2,33026
4,2,33028
4,2,33034
4,2,33042
4,2,33053
4,2,33054
4,2,33057
4,2,33058
4,2,33061
4,2,33062
4,2,33064
4,2,33077
4,2,33078
4,2,33080
4,2,33085
4,2,33089
4,2,33095
4,2,33109
4,2,33111
4,2,33121
4,2,33122
4,2,33124
4,2,33127
